查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
190,0.877022005885888,0.7216506012913024,0.710992178,0.7124144000161844,0.71222956,0.1658,0.5413049382840243,0.0380038106404807,0.204760718455233
191,0.877022005885888,0.7249278306761433,0.710992178,0.7124144000161844,0.71222956,0.1658,0.5284570431780095,0.0380038106404807,0.204760718455233
192,0.8824623535087774,0.7282050600609843,0.710992178,0.7124144000161844,0.71222956,0.1658,0.5156091480719946,0.0380038106404807,0.204760718455233
193,0.8879027011316669,0.7314822894458252,0.710992178,0.7124144000161844,0.71222956,0.1658,0.5027612529659798,0.0380038106404807,0.204760718455233
194,0.8879027011316669,0.734759518830666,0.710992178,0.7124144000161844,0.732073315,0.1658,0.4899133578599651,0.0380038106404807,0.204760718455233
195,0.8879027011316669,0.738036748215507,0.710992178,0.7124144000161844,0.732073315,0.1658,0.4770654627539503,0.0380038106404807,0.204760718455233
196,0.8879027011316669,0.7413139776003479,0.710992178,0.7124144000161844,0.732073315,0.1658,0.49013568906897353,0.0380038106404807,0.204760718455233
197,0.8879027011316669,0.7445912069851888,0.710992178,0.7124144000161844,0.732073315,0.1658,0.5032059153839968,0.0380038106404807,0.204760718455233
198,0.8879027011316669,0.7478684363700298,0.710992178,0.7124144000161844,0.732073315,0.1658,0.5162761416990201,0.0380038106404807,0.204760718455233
199,0.8933727711930772,0.7511456657548706,0.710992178,0.7124144000161844,0.732073315,0.1658,0.5293463680140433,0.0380038106404807,0.204760718455233
200,0.8988428412544875,0.7511456657548706,0.710992178,0.7124144000161844,0.732073315,0.1658,0.5424165943290666,0.0380038106404807,0.204760718455233
