查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
367,0.25173018005944753,0.201745940954895,,0.1793844725592252,,,,,
368,0.2517962004996557,0.20174710423823802,,0.1793844725592252,,,,,
369,0.2522260480583626,0.20174826752158104,,0.1793844725592252,,,,,
370,0.2526558956170694,0.20174943080492405,,0.1793844725592252,,,,,
371,0.252635238440539,0.20175059408826707,,0.1793844725592252,,,,,
372,0.2526145812640085,0.2017517573716101,,0.1793844725592252,,,,,
373,0.25259392408747805,0.20175292065495312,,0.1793844725592252,,,,,
374,0.2525732669109476,0.20175408393829614,,0.1793844725592252,,,,,
375,0.25287619522737714,0.20175524722163915,,0.1793844725592252,,,,,
376,0.2531791235438067,0.20175641050498216,,0.1793844725592252,,,,,
377,0.2531791235438067,0.20175757378832518,,0.1793844725592252,,,,,
378,0.25344088140083304,0.2017587370716682,,0.1793844725592252,,,,,
379,0.25370263925785946,0.2017573577864799,,0.1793844725592252,,,,,
380,0.25396439711488583,0.20175597850129162,,0.1793844725592252,,,,,
381,0.2542261549719122,0.20175459921610334,,0.1793844725592252,,,,,
382,0.2544879128289386,0.20175321993091505,,0.1793844725592252,,,,,
383,0.254749670685965,0.20175184064572677,,0.1793844725592252,,,,,
384,0.254749670685965,0.20175046136053848,,0.1793844725592252,,,,,
385,0.254749670685965,0.20174908207535017,,0.1793844725592252,,,,,
386,0.25473200544589814,0.20174770279016188,,0.1793844725592252,,,,,
387,0.2547143402058312,0.2017463235049736,,0.1793844725592252,,,,,
388,0.2547143402058312,0.2017449442197853,,0.1793844725592252,,,,,
389,0.2547143402058312,0.20174356493459702,,0.1793844725592252,,,,,
390,0.2547143402058312,0.20174218564940874,,0.1793844725592252,,,,,
391,0.2547143402058312,0.20174080636422045,,0.1793844725592252,,,,,
