查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
311,0.09482499216428407,0.4792116593774041,,0.4975970371227028,,,,,
312,0.09512989567606633,0.4792116533157314,,0.4975970371227028,,,,,
313,0.0954347991878486,0.4792116472540586,,0.4975970371227028,,,,,
314,0.09573970269963086,0.47921164119238585,,0.4975970371227028,,,,,
315,0.09604460621141313,0.4792116351307131,,0.4975970371227028,,,,,
316,0.09634950972319539,0.4792116290690403,,0.4975970371227028,,,,,
317,0.09665441323497766,0.4792116230073676,,0.4975970371227028,,,,,
318,0.09695931674675992,0.4792116169456948,,0.4975970371227028,,,,,
319,0.09726422025854219,0.47921161088402203,,0.4975970371227028,,,,,
320,0.09756912377032445,0.47921160482234926,,0.4975970371227028,,,,,
321,0.09787402728210672,0.47921159876067654,,0.4975970371227028,,,,,
322,0.09817893079388898,0.47921159269900376,,0.4975970371227028,,,,,
323,0.09848383430567124,0.479211586637331,,0.4975970371227028,,,,,
324,0.09878873781745351,0.4792115805756582,,0.4975970371227028,,,,,
325,0.09909364132923576,0.4792115745139855,,0.4975970371227028,,,,,
326,0.09939854484101802,0.4792115684523127,,0.4975970371227028,,,,,
327,0.09970344835280029,0.47921156239063994,,0.4975970371227028,,,,,
328,0.10000835186458255,0.47921155632896717,,0.4975970371227028,,,,,
329,0.10031325537636482,0.4792115502672944,,0.4975970371227028,,,,,
330,0.10061815888814708,0.4792115442056217,,0.4975970371227028,,,,,
331,0.10092306239992935,0.4792115381439489,,0.4975970371227028,,,,,
332,0.10122796591171161,0.4792115320822761,,0.4975970371227028,,,,,
333,0.10153286942349388,0.47921152602060335,,0.4975970371227028,,,,,
334,0.10183777293527614,0.47921151995893063,,0.4975970371227028,,,,,
335,0.1021426764470584,0.47921151389725786,,0.4975970371227028,,,,,
336,0.10244757995884067,0.4792115078355851,,0.4975970371227028,,,,,
337,0.10275248347062294,0.47921167704867035,,0.4975970371227028,,,,,
338,0.1030573869824052,0.47921184626175556,,0.4975970371227028,,,,,
339,0.10336229049418746,0.4792120154748408,,0.4975970371227028,,,,,
340,0.10366719400596973,0.47921218468792603,,0.4975970371227028,,,,,
341,0.103972097517752,0.4792123539010113,,0.4975970371227028,,,,,
342,0.10427700102953426,0.47921252311409657,,0.4975970371227028,,,,,
343,0.10458190454131652,0.4792126923271818,,0.4975970371227028,,,,,
344,0.10488680805309879,0.47921286154026704,,0.4975970371227028,,,,,
345,0.10519171156488104,0.47921303075335225,,0.4975970371227028,,,,,
346,0.1054966150766633,0.4792131999664375,,0.4975970371227028,,,,,
347,0.10580151858844557,0.4792133691795228,,0.4975970371227028,,,,,
348,0.10610642210022783,0.479213538392608,,0.4975970371227028,,,,,
349,0.1064113256120101,0.47921370760569326,,0.4975970371227028,,,,,
350,0.10671622912379236,0.4792138768187785,,0.4975970371227028,,,,,
351,0.10702113263557463,0.47921404603186374,,0.4975970371227028,,,,,
352,0.10732603614735689,0.479214215244949,,0.4975970371227028,,,,,
353,0.10763093965913915,0.4792143844580342,,0.4975970371227028,,,,,
354,0.10793584317092142,0.4792145536711195,,0.4975970371227028,,,,,
355,0.10824074668270368,0.4792147228842047,,0.4975970371227028,,,,,
356,0.10854565019448595,0.47921489209728996,,0.4975970371227028,,,,,
357,0.10885055370626821,0.4792150613103752,,0.4975970371227028,,,,,
358,0.10915545721805048,0.47921523052346043,,0.4975970371227028,,,,,
359,0.10946036072983274,0.4792153997365457,,0.4975970371227028,,,,,
360,0.10976526424161501,0.4792155689496309,,0.4975970371227028,,,,,
361,0.11007016775339727,0.4792157381627162,,0.4975970371227028,,,,,
362,0.11037507126517954,0.4792164476722972,,0.4975970371227028,,,,,
363,0.1106799747769618,0.47921715718187824,,0.4975970371227028,,,,,
364,0.11098487828874407,0.4792178666914593,,0.4975970371227028,,,,,
365,0.11128978180052632,0.47921857620104036,,0.4975970371227028,,,,,
